,score_name,pitch_name,pitch_onset,pitch_offset
811,Debussy_-_Suite_Bergamasque_-_VI,B,503 1/3,504
812,Debussy_-_Suite_Bergamasque_-_VI,F#,504,504 2/3
813,Debussy_-_Suite_Bergamasque_-_VI,A,504,504 2/3
814,Debussy_-_Suite_Bergamasque_-_VI,F#,504 2/3,505 1/3
815,Debussy_-_Suite_Bergamasque_-_VI,F#,505 1/3,506
816,Debussy_-_Suite_Bergamasque_-_VI,F#,506,507
817,Debussy_-_Suite_Bergamasque_-_VI,F#,507,508
818,Debussy_-_Suite_Bergamasque_-_VI,A,507,508
819,Debussy_-_Suite_Bergamasque_-_VI,F#,508,511 3/4
820,Debussy_-_Suite_Bergamasque_-_VI,G#,508,511 3/4
821,Debussy_-_Suite_Bergamasque_-_VI,D,512,512 2/3
822,Debussy_-_Suite_Bergamasque_-_VI,F#,512,512 2/3
823,Debussy_-_Suite_Bergamasque_-_VI,A,512,512 2/3
824,Debussy_-_Suite_Bergamasque_-_VI,D,512 2/3,513 1/3
825,Debussy_-_Suite_Bergamasque_-_VI,F#,512 2/3,513 1/3
826,Debussy_-_Suite_Bergamasque_-_VI,D,513 1/3,514
827,Debussy_-_Suite_Bergamasque_-_VI,F#,513 1/3,514
828,Debussy_-_Suite_Bergamasque_-_VI,D,514,515
829,Debussy_-_Suite_Bergamasque_-_VI,F#,514,515
830,Debussy_-_Suite_Bergamasque_-_VI,D,515,516
831,Debussy_-_Suite_Bergamasque_-_VI,F#,515,516
832,Debussy_-_Suite_Bergamasque_-_VI,A,515,516
833,Debussy_-_Suite_Bergamasque_-_VI,D,516,516 2/3
834,Debussy_-_Suite_Bergamasque_-_VI,F#,516,516 2/3
835,Debussy_-_Suite_Bergamasque_-_VI,B,516,516 2/3
836,Debussy_-_Suite_Bergamasque_-_VI,D,516 2/3,517 1/3
837,Debussy_-_Suite_Bergamasque_-_VI,F#,516 2/3,517 1/3
838,Debussy_-_Suite_Bergamasque_-_VI,B,516 2/3,517 1/3
839,Debussy_-_Suite_Bergamasque_-_VI,D,517 1/3,518
840,Debussy_-_Suite_Bergamasque_-_VI,F#,517 1/3,518
841,Debussy_-_Suite_Bergamasque_-_VI,B,517 1/3,518
842,Debussy_-_Suite_Bergamasque_-_VI,D,518,518 2/3
843,Debussy_-_Suite_Bergamasque_-_VI,F#,518,518 2/3
844,Debussy_-_Suite_Bergamasque_-_VI,B,518,518 2/3
845,Debussy_-_Suite_Bergamasque_-_VI,E,518 2/3,519 1/3
846,Debussy_-_Suite_Bergamasque_-_VI,F#,518 2/3,519 1/3
847,Debussy_-_Suite_Bergamasque_-_VI,C#,518 2/3,519 1/3
848,Debussy_-_Suite_Bergamasque_-_VI,D,519 1/3,520
849,Debussy_-_Suite_Bergamasque_-_VI,F#,519 1/3,520
850,Debussy_-_Suite_Bergamasque_-_VI,B,519 1/3,520
851,Debussy_-_Suite_Bergamasque_-_VI,D,520,520 2/3
852,Debussy_-_Suite_Bergamasque_-_VI,F#,520,520 2/3
853,Debussy_-_Suite_Bergamasque_-_VI,A,520,520 2/3
854,Debussy_-_Suite_Bergamasque_-_VI,D,520 2/3,521 1/3
855,Debussy_-_Suite_Bergamasque_-_VI,F#,520 2/3,521 1/3
856,Debussy_-_Suite_Bergamasque_-_VI,D,521 1/3,522
857,Debussy_-_Suite_Bergamasque_-_VI,F#,521 1/3,522
858,Debussy_-_Suite_Bergamasque_-_VI,D,522,523
859,Debussy_-_Suite_Bergamasque_-_VI,F#,522,523
860,Debussy_-_Suite_Bergamasque_-_VI,D,523,524
861,Debussy_-_Suite_Bergamasque_-_VI,F#,523,524
862,Debussy_-_Suite_Bergamasque_-_VI,A,523,524
863,Debussy_-_Suite_Bergamasque_-_VI,B,524,527 3/4
864,Debussy_-_Suite_Bergamasque_-_VI,D,524,527 3/4
865,Debussy_-_Suite_Bergamasque_-_VI,F#,524,527 3/4
866,Debussy_-_Suite_Bergamasque_-_VI,G#,524,527 3/4
867,Debussy_-_Suite_Bergamasque_-_VI,F#,530,530 1/2
868,Debussy_-_Suite_Bergamasque_-_VI,G#,530 1/2,531
869,Debussy_-_Suite_Bergamasque_-_VI,B,531,531 1/2
870,Debussy_-_Suite_Bergamasque_-_VI,D,531 1/2,532
871,Debussy_-_Suite_Bergamasque_-_VI,F#,532,532 1/2
872,Debussy_-_Suite_Bergamasque_-_VI,D,532 1/2,533
873,Debussy_-_Suite_Bergamasque_-_VI,B,533,533 1/2
874,Debussy_-_Suite_Bergamasque_-_VI,F#,533 1/2,535 5/6
875,Debussy_-_Suite_Bergamasque_-_VI,F#,536,536 1/2
876,Debussy_-_Suite_Bergamasque_-_VI,D,536 1/2,537
877,Debussy_-_Suite_Bergamasque_-_VI,B,537,537 1/2
878,Debussy_-_Suite_Bergamasque_-_VI,E,537 1/2,539 5/6
879,Debussy_-_Suite_Bergamasque_-_VI,F#,540,540 1/2
880,Debussy_-_Suite_Bergamasque_-_VI,D,540 1/2,541
881,Debussy_-_Suite_Bergamasque_-_VI,B,541,541 1/2
882,Debussy_-_Suite_Bergamasque_-_VI,F#,541 1/2,543 5/6
883,Debussy_-_Suite_Bergamasque_-_VI,F#,544,544 1/2
884,Debussy_-_Suite_Bergamasque_-_VI,D,544 1/2,545
885,Debussy_-_Suite_Bergamasque_-_VI,B,545,545 1/2
886,Debussy_-_Suite_Bergamasque_-_VI,E,545 1/2,547 5/6
887,Debussy_-_Suite_Bergamasque_-_VI,F#,548,548 1/2
888,Debussy_-_Suite_Bergamasque_-_VI,C#,549,549 1/2
889,Debussy_-_Suite_Bergamasque_-_VI,F#,550,552
890,Debussy_-_Suite_Bergamasque_-_VI,A,550,552
891,Debussy_-_Suite_Bergamasque_-_VI,C#,552,553
892,Debussy_-_Suite_Bergamasque_-_VI,F#,553,554
893,Debussy_-_Suite_Bergamasque_-_VI,A,553,554
894,Debussy_-_Suite_Bergamasque_-_VI,E,553,554
895,Debussy_-_Suite_Bergamasque_-_VI,E-,554,554 2/3
896,Debussy_-_Suite_Bergamasque_-_VI,F#,554 2/3,555 1/3
897,Debussy_-_Suite_Bergamasque_-_VI,B,554 2/3,555 1/3
898,Debussy_-_Suite_Bergamasque_-_VI,A,555 1/3,556
899,Debussy_-_Suite_Bergamasque_-_VI,F#,556,556 1/2
900,Debussy_-_Suite_Bergamasque_-_VI,C#,557,557 1/2
901,Debussy_-_Suite_Bergamasque_-_VI,F#,558,560
902,Debussy_-_Suite_Bergamasque_-_VI,A,558,560
903,Debussy_-_Suite_Bergamasque_-_VI,C#,560,561
904,Debussy_-_Suite_Bergamasque_-_VI,F#,561,562
905,Debussy_-_Suite_Bergamasque_-_VI,A,561,562
906,Debussy_-_Suite_Bergamasque_-_VI,E,561,562
907,Debussy_-_Suite_Bergamasque_-_VI,E-,562,562 2/3
908,Debussy_-_Suite_Bergamasque_-_VI,F#,562 2/3,563 1/3
909,Debussy_-_Suite_Bergamasque_-_VI,B,562 2/3,563 1/3
910,Debussy_-_Suite_Bergamasque_-_VI,A,563 1/3,564
911,Debussy_-_Suite_Bergamasque_-_VI,C#,564,565
912,Debussy_-_Suite_Bergamasque_-_VI,F#,565,566
913,Debussy_-_Suite_Bergamasque_-_VI,A,565,566
914,Debussy_-_Suite_Bergamasque_-_VI,E,565,566
915,Debussy_-_Suite_Bergamasque_-_VI,E-,566,566 2/3
916,Debussy_-_Suite_Bergamasque_-_VI,F#,566 2/3,567 1/3
917,Debussy_-_Suite_Bergamasque_-_VI,B,566 2/3,567 1/3
918,Debussy_-_Suite_Bergamasque_-_VI,A,567 1/3,568
919,Debussy_-_Suite_Bergamasque_-_VI,C#,568,571 3/4
920,Debussy_-_Suite_Bergamasque_-_VI,C#,572,572 1/2
921,Debussy_-_Suite_Bergamasque_-_VI,E-,572 1/2,573
922,Debussy_-_Suite_Bergamasque_-_VI,F#,573,573 1/2
923,Debussy_-_Suite_Bergamasque_-_VI,A,573 1/2,574
924,Debussy_-_Suite_Bergamasque_-_VI,C#,574,574 1/2
925,Debussy_-_Suite_Bergamasque_-_VI,E-,574 1/2,575
926,Debussy_-_Suite_Bergamasque_-_VI,F#,575,575 1/2
927,Debussy_-_Suite_Bergamasque_-_VI,A,575 1/2,576
928,Debussy_-_Suite_Bergamasque_-_VI,B,576,579 3/4
929,Debussy_-_Suite_Bergamasque_-_VI,C#,576,579 3/4
930,Debussy_-_Suite_Bergamasque_-_VI,F,582,582 1/2
931,Debussy_-_Suite_Bergamasque_-_VI,G#,582 1/2,583
932,Debussy_-_Suite_Bergamasque_-_VI,B,583,583 1/2
933,Debussy_-_Suite_Bergamasque_-_VI,C#,583 1/2,584
934,Debussy_-_Suite_Bergamasque_-_VI,C#,584,584 1/2
935,Debussy_-_Suite_Bergamasque_-_VI,F#,584,584 1/2
936,Debussy_-_Suite_Bergamasque_-_VI,F#,584 1/2,585
937,Debussy_-_Suite_Bergamasque_-_VI,C#,585,585 1/2
938,Debussy_-_Suite_Bergamasque_-_VI,F#,585,585 1/2
939,Debussy_-_Suite_Bergamasque_-_VI,F#,585 1/2,586
940,Debussy_-_Suite_Bergamasque_-_VI,F#,586,586 1/2
941,Debussy_-_Suite_Bergamasque_-_VI,C#,586,586 1/2
942,Debussy_-_Suite_Bergamasque_-_VI,C#,586 1/2,587
943,Debussy_-_Suite_Bergamasque_-_VI,F#,587,587 1/2
944,Debussy_-_Suite_Bergamasque_-_VI,C#,587,587 1/2
945,Debussy_-_Suite_Bergamasque_-_VI,C#,587 1/2,588
946,Debussy_-_Suite_Bergamasque_-_VI,F#,588,588 1/2
947,Debussy_-_Suite_Bergamasque_-_VI,E-,588,588 1/2
948,Debussy_-_Suite_Bergamasque_-_VI,E-,588 1/2,589
949,Debussy_-_Suite_Bergamasque_-_VI,F#,589,589 1/2
950,Debussy_-_Suite_Bergamasque_-_VI,E-,589,589 1/2
951,Debussy_-_Suite_Bergamasque_-_VI,E-,589 1/2,590
952,Debussy_-_Suite_Bergamasque_-_VI,F#,590,590 1/2
953,Debussy_-_Suite_Bergamasque_-_VI,B,590,590 1/2
954,Debussy_-_Suite_Bergamasque_-_VI,B,590 1/2,591
955,Debussy_-_Suite_Bergamasque_-_VI,F#,591,591 1/2
956,Debussy_-_Suite_Bergamasque_-_VI,B,591,591 1/2
957,Debussy_-_Suite_Bergamasque_-_VI,B,591 1/2,592
958,Debussy_-_Suite_Bergamasque_-_VI,C#,592,592 1/2
959,Debussy_-_Suite_Bergamasque_-_VI,F#,592,592 1/2
960,Debussy_-_Suite_Bergamasque_-_VI,F#,592 1/2,593
961,Debussy_-_Suite_Bergamasque_-_VI,C#,593,593 1/2
962,Debussy_-_Suite_Bergamasque_-_VI,F#,593,593 1/2
963,Debussy_-_Suite_Bergamasque_-_VI,F#,593 1/2,594
964,Debussy_-_Suite_Bergamasque_-_VI,F#,594,594 1/2
965,Debussy_-_Suite_Bergamasque_-_VI,C#,594,594 1/2
966,Debussy_-_Suite_Bergamasque_-_VI,C#,594 1/2,595
967,Debussy_-_Suite_Bergamasque_-_VI,F#,595,595 1/2
968,Debussy_-_Suite_Bergamasque_-_VI,C#,595,595 1/2
969,Debussy_-_Suite_Bergamasque_-_VI,C#,595 1/2,596
970,Debussy_-_Suite_Bergamasque_-_VI,F#,596,596 1/2
971,Debussy_-_Suite_Bergamasque_-_VI,E-,596,596 1/2
972,Debussy_-_Suite_Bergamasque_-_VI,E-,596 1/2,597
973,Debussy_-_Suite_Bergamasque_-_VI,F#,597,597 1/2
974,Debussy_-_Suite_Bergamasque_-_VI,E-,597,597 1/2
975,Debussy_-_Suite_Bergamasque_-_VI,E-,597 1/2,598
976,Debussy_-_Suite_Bergamasque_-_VI,F#,598,598 1/2
977,Debussy_-_Suite_Bergamasque_-_VI,B,598,598 1/2
978,Debussy_-_Suite_Bergamasque_-_VI,B,598 1/2,599
979,Debussy_-_Suite_Bergamasque_-_VI,F#,599,599 1/2
980,Debussy_-_Suite_Bergamasque_-_VI,B,599,599 1/2
981,Debussy_-_Suite_Bergamasque_-_VI,B,599 1/2,600
982,Debussy_-_Suite_Bergamasque_-_VI,C#,600,600 1/2
983,Debussy_-_Suite_Bergamasque_-_VI,F#,600,600 1/2
984,Debussy_-_Suite_Bergamasque_-_VI,F#,600 1/2,601
985,Debussy_-_Suite_Bergamasque_-_VI,C#,601,601 1/2
986,Debussy_-_Suite_Bergamasque_-_VI,F#,601,601 1/2
987,Debussy_-_Suite_Bergamasque_-_VI,F#,601 1/2,602
988,Debussy_-_Suite_Bergamasque_-_VI,F#,602,602 1/2
989,Debussy_-_Suite_Bergamasque_-_VI,C#,602,602 1/2
990,Debussy_-_Suite_Bergamasque_-_VI,C#,602 1/2,603
991,Debussy_-_Suite_Bergamasque_-_VI,F#,603,603 1/2
992,Debussy_-_Suite_Bergamasque_-_VI,C#,603,603 1/2
993,Debussy_-_Suite_Bergamasque_-_VI,C#,603 1/2,604
994,Debussy_-_Suite_Bergamasque_-_VI,E-,604,607 3/4
995,Debussy_-_Suite_Bergamasque_-_VI,F#,604,607 3/4
996,Debussy_-_Suite_Bergamasque_-_VI,E-,604,607 3/4
997,Debussy_-_Suite_Bergamasque_-_VI,F#,612,612 1/2
998,Debussy_-_Suite_Bergamasque_-_VI,C#,612,612 1/2
999,Debussy_-_Suite_Bergamasque_-_VI,F#,612,612 1/2
1000,Debussy_-_Suite_Bergamasque_-_VI,F#,616,616 1/2
1001,Debussy_-_Suite_Bergamasque_-_VI,C#,616,616 1/2
1002,Debussy_-_Suite_Bergamasque_-_VI,F#,616,616 1/2
1003,Debussy_-_Suite_Bergamasque_-_VI,F#,620,620 1/2
1004,Debussy_-_Suite_Bergamasque_-_VI,F#,620,620 1/2
1005,Debussy_-_Suite_Bergamasque_-_VI,B,26,28 1/2
1006,Debussy_-_Suite_Bergamasque_-_VI,A,28 1/2,29
1007,Debussy_-_Suite_Bergamasque_-_VI,D,30,32 1/2
1008,Debussy_-_Suite_Bergamasque_-_VI,C#,32 1/2,33
1009,Debussy_-_Suite_Bergamasque_-_VI,F#,34,38
1010,Debussy_-_Suite_Bergamasque_-_VI,C#,92,92 2/3
1011,Debussy_-_Suite_Bergamasque_-_VI,C#,92 2/3,93 1/3
1012,Debussy_-_Suite_Bergamasque_-_VI,E,93 1/3,94
1013,Debussy_-_Suite_Bergamasque_-_VI,C#,94,94 2/3
1014,Debussy_-_Suite_Bergamasque_-_VI,B,94 2/3,95 1/3
1015,Debussy_-_Suite_Bergamasque_-_VI,C#,95 1/3,96
1016,Debussy_-_Suite_Bergamasque_-_VI,A,96,97
1017,Debussy_-_Suite_Bergamasque_-_VI,C#,97,98
1018,Debussy_-_Suite_Bergamasque_-_VI,A,98,100
1019,Debussy_-_Suite_Bergamasque_-_VI,C#,101,102
1020,Debussy_-_Suite_Bergamasque_-_VI,A,102,104
1021,Debussy_-_Suite_Bergamasque_-_VI,F#,104,108
1022,Debussy_-_Suite_Bergamasque_-_VI,D,116,118
1023,Debussy_-_Suite_Bergamasque_-_VI,F,118,120
1024,Debussy_-_Suite_Bergamasque_-_VI,B,118,120
1025,Debussy_-_Suite_Bergamasque_-_VI,F#,120,121
1026,Debussy_-_Suite_Bergamasque_-_VI,G#,128,132 1/2
1027,Debussy_-_Suite_Bergamasque_-_VI,F#,132 1/2,133
1028,Debussy_-_Suite_Bergamasque_-_VI,C,162,164
1029,Debussy_-_Suite_Bergamasque_-_VI,E,176,176 2/3
1030,Debussy_-_Suite_Bergamasque_-_VI,F#,176 2/3,177 1/3
1031,Debussy_-_Suite_Bergamasque_-_VI,G#,177 1/3,178
1032,Debussy_-_Suite_Bergamasque_-_VI,F#,178,180
1033,Debussy_-_Suite_Bergamasque_-_VI,E,180,183 3/4
1034,Debussy_-_Suite_Bergamasque_-_VI,G#,180,183 3/4
1035,Debussy_-_Suite_Bergamasque_-_VI,C#,184,185
1036,Debussy_-_Suite_Bergamasque_-_VI,E,185,186
1037,Debussy_-_Suite_Bergamasque_-_VI,B,186,187 1/3
1038,Debussy_-_Suite_Bergamasque_-_VI,E-,187 1/3,188
1039,Debussy_-_Suite_Bergamasque_-_VI,E,192,192 2/3
1040,Debussy_-_Suite_Bergamasque_-_VI,F#,192 2/3,193 1/3
1041,Debussy_-_Suite_Bergamasque_-_VI,G#,193 1/3,194
1042,Debussy_-_Suite_Bergamasque_-_VI,F#,194,197
1043,Debussy_-_Suite_Bergamasque_-_VI,B-,194,197
1044,Debussy_-_Suite_Bergamasque_-_VI,E,200,206
1045,Debussy_-_Suite_Bergamasque_-_VI,G#,200,206
1046,Debussy_-_Suite_Bergamasque_-_VI,B,206,206 2/3
1047,Debussy_-_Suite_Bergamasque_-_VI,E-,206 2/3,207 1/3
1048,Debussy_-_Suite_Bergamasque_-_VI,B,207 1/3,208
1049,Debussy_-_Suite_Bergamasque_-_VI,E,208,213
1050,Debussy_-_Suite_Bergamasque_-_VI,G#,208,213
1051,Debussy_-_Suite_Bergamasque_-_VI,D,216,221 3/4
1052,Debussy_-_Suite_Bergamasque_-_VI,F#,216,221 3/4
1053,Debussy_-_Suite_Bergamasque_-_VI,A,222,222 2/3
1054,Debussy_-_Suite_Bergamasque_-_VI,C#,222 2/3,223 1/3
1055,Debussy_-_Suite_Bergamasque_-_VI,A,223 1/3,224
1056,Debussy_-_Suite_Bergamasque_-_VI,D,224,229
1057,Debussy_-_Suite_Bergamasque_-_VI,F#,224,229
1058,Debussy_-_Suite_Bergamasque_-_VI,E-,300,301
1059,Debussy_-_Suite_Bergamasque_-_VI,C,301,302
1060,Debussy_-_Suite_Bergamasque_-_VI,E-,302,303
1061,Debussy_-_Suite_Bergamasque_-_VI,G,303,304
1062,Debussy_-_Suite_Bergamasque_-_VI,C,306,307
1063,Debussy_-_Suite_Bergamasque_-_VI,E-,307,308
1064,Debussy_-_Suite_Bergamasque_-_VI,C,308,308 2/3
1065,Debussy_-_Suite_Bergamasque_-_VI,B-,308 2/3,309 1/3
1066,Debussy_-_Suite_Bergamasque_-_VI,C,309 1/3,310
1067,Debussy_-_Suite_Bergamasque_-_VI,G#,310,311
1068,Debussy_-_Suite_Bergamasque_-_VI,C,311,312
1069,Debussy_-_Suite_Bergamasque_-_VI,E-,334,335
1070,Debussy_-_Suite_Bergamasque_-_VI,G,335,336
1071,Debussy_-_Suite_Bergamasque_-_VI,C,338,339
1072,Debussy_-_Suite_Bergamasque_-_VI,E-,339,340
1073,Debussy_-_Suite_Bergamasque_-_VI,C,340,340 2/3
1074,Debussy_-_Suite_Bergamasque_-_VI,B-,340 2/3,341 1/3
1075,Debussy_-_Suite_Bergamasque_-_VI,C,341 1/3,342
1076,Debussy_-_Suite_Bergamasque_-_VI,G#,342,343
1077,Debussy_-_Suite_Bergamasque_-_VI,C,343,344
1078,Debussy_-_Suite_Bergamasque_-_VI,B-,344,346
1079,Debussy_-_Suite_Bergamasque_-_VI,G#,346,347
1080,Debussy_-_Suite_Bergamasque_-_VI,B-,347,348
1081,Debussy_-_Suite_Bergamasque_-_VI,B,438,440 1/2
1082,Debussy_-_Suite_Bergamasque_-_VI,A,440 1/2,441
1083,Debussy_-_Suite_Bergamasque_-_VI,D,442,444 1/2
1084,Debussy_-_Suite_Bergamasque_-_VI,C#,444 1/2,445
1085,Debussy_-_Suite_Bergamasque_-_VI,G#,534,534 1/2
1086,Debussy_-_Suite_Bergamasque_-_VI,B,534 1/2,535
1087,Debussy_-_Suite_Bergamasque_-_VI,D,535,535 1/2
1088,Debussy_-_Suite_Bergamasque_-_VI,E,535 1/2,536
1089,Debussy_-_Suite_Bergamasque_-_VI,G#,538,538 1/2
1090,Debussy_-_Suite_Bergamasque_-_VI,B,538 1/2,539
1091,Debussy_-_Suite_Bergamasque_-_VI,D,539,539 1/2
1092,Debussy_-_Suite_Bergamasque_-_VI,E,539 1/2,540
1093,Debussy_-_Suite_Bergamasque_-_VI,G#,542,542 1/2
1094,Debussy_-_Suite_Bergamasque_-_VI,B,542 1/2,543
1095,Debussy_-_Suite_Bergamasque_-_VI,D,543,543 1/2
1096,Debussy_-_Suite_Bergamasque_-_VI,E,543 1/2,544
1097,Debussy_-_Suite_Bergamasque_-_VI,G#,546,546 1/2
1098,Debussy_-_Suite_Bergamasque_-_VI,B,546 1/2,547
1099,Debussy_-_Suite_Bergamasque_-_VI,D,547,547 1/2
1100,Debussy_-_Suite_Bergamasque_-_VI,E,547 1/2,548
1101,Debussy_-_Suite_Bergamasque_-_VI,C,550,552
1102,Debussy_-_Suite_Bergamasque_-_VI,C,558,560
1103,Debussy_-_Suite_Bergamasque_-_VI,F,578,578 1/2
1104,Debussy_-_Suite_Bergamasque_-_VI,G#,578 1/2,579
1105,Debussy_-_Suite_Bergamasque_-_VI,B,579,579 1/2
1106,Debussy_-_Suite_Bergamasque_-_VI,C#,579 1/2,580
1107,Debussy_-_Suite_Bergamasque_-_VI,B,98,101
1108,Debussy_-_Suite_Bergamasque_-_VI,A,104,109
1109,Debussy_-_Suite_Bergamasque_-_VI,E-,186,186 2/3
1110,Debussy_-_Suite_Bergamasque_-_VI,B,186 2/3,187 1/3
1111,Debussy_-_Suite_Bergamasque_-_VI,F#,0,1/4
1112,Debussy_-_Suite_Bergamasque_-_VI,C#,1/2,3/4
1113,Debussy_-_Suite_Bergamasque_-_VI,A,1,1 1/4
1114,Debussy_-_Suite_Bergamasque_-_VI,C#,1 1/2,1 3/4
1115,Debussy_-_Suite_Bergamasque_-_VI,G#,2,2 1/4
1116,Debussy_-_Suite_Bergamasque_-_VI,C#,2 1/2,2 3/4
1117,Debussy_-_Suite_Bergamasque_-_VI,B,3,3 1/4
1118,Debussy_-_Suite_Bergamasque_-_VI,C#,3 1/2,3 3/4
1119,Debussy_-_Suite_Bergamasque_-_VI,A,4,4 1/4
1120,Debussy_-_Suite_Bergamasque_-_VI,F#,4 1/2,4 3/4
1121,Debussy_-_Suite_Bergamasque_-_VI,C#,5,5 1/4
1122,Debussy_-_Suite_Bergamasque_-_VI,F#,5 1/2,5 3/4
1123,Debussy_-_Suite_Bergamasque_-_VI,B,6,6 1/4
1124,Debussy_-_Suite_Bergamasque_-_VI,F#,6 1/2,6 3/4
1125,Debussy_-_Suite_Bergamasque_-_VI,D,7,7 1/4
1126,Debussy_-_Suite_Bergamasque_-_VI,F#,7 1/2,7 3/4
1127,Debussy_-_Suite_Bergamasque_-_VI,F#,8,8 1/4
1128,Debussy_-_Suite_Bergamasque_-_VI,C#,8 1/2,8 3/4
1129,Debussy_-_Suite_Bergamasque_-_VI,A,9,9 1/4
1130,Debussy_-_Suite_Bergamasque_-_VI,C#,9 1/2,9 3/4
1131,Debussy_-_Suite_Bergamasque_-_VI,G#,10,10 1/4
1132,Debussy_-_Suite_Bergamasque_-_VI,C#,10 1/2,10 3/4
1133,Debussy_-_Suite_Bergamasque_-_VI,B,11,11 1/4
1134,Debussy_-_Suite_Bergamasque_-_VI,C#,11 1/2,11 3/4
1135,Debussy_-_Suite_Bergamasque_-_VI,A,12,12 1/4
1136,Debussy_-_Suite_Bergamasque_-_VI,F#,12 1/2,12 3/4
1137,Debussy_-_Suite_Bergamasque_-_VI,C#,13,13 1/4
1138,Debussy_-_Suite_Bergamasque_-_VI,F#,13 1/2,13 3/4
1139,Debussy_-_Suite_Bergamasque_-_VI,B,14,14 1/4
1140,Debussy_-_Suite_Bergamasque_-_VI,F#,14 1/2,14 3/4
1141,Debussy_-_Suite_Bergamasque_-_VI,D,15,15 1/4
1142,Debussy_-_Suite_Bergamasque_-_VI,F#,15 1/2,15 3/4
1143,Debussy_-_Suite_Bergamasque_-_VI,F#,16,16 1/4
1144,Debussy_-_Suite_Bergamasque_-_VI,C#,16 1/2,16 3/4
1145,Debussy_-_Suite_Bergamasque_-_VI,A,17,17 1/4
1146,Debussy_-_Suite_Bergamasque_-_VI,C#,17 1/2,17 3/4
1147,Debussy_-_Suite_Bergamasque_-_VI,A,18,18 1/4
1148,Debussy_-_Suite_Bergamasque_-_VI,F#,18 1/2,18 3/4
1149,Debussy_-_Suite_Bergamasque_-_VI,C#,19,19 1/4
1150,Debussy_-_Suite_Bergamasque_-_VI,F#,19 1/2,19 3/4
1151,Debussy_-_Suite_Bergamasque_-_VI,C#,20,20 1/4
1152,Debussy_-_Suite_Bergamasque_-_VI,G#,20 1/2,20 3/4
1153,Debussy_-_Suite_Bergamasque_-_VI,E,21,21 1/4
1154,Debussy_-_Suite_Bergamasque_-_VI,G#,21 1/2,21 3/4
1155,Debussy_-_Suite_Bergamasque_-_VI,B,22,22 1/4
1156,Debussy_-_Suite_Bergamasque_-_VI,G#,22 1/2,22 3/4
1157,Debussy_-_Suite_Bergamasque_-_VI,C#,23,23 1/4
1158,Debussy_-_Suite_Bergamasque_-_VI,G#,23 1/2,23 3/4
1159,Debussy_-_Suite_Bergamasque_-_VI,A,24,24 1/4
1160,Debussy_-_Suite_Bergamasque_-_VI,F#,24 1/2,24 3/4
1161,Debussy_-_Suite_Bergamasque_-_VI,C#,25,25 1/4
1162,Debussy_-_Suite_Bergamasque_-_VI,F#,25 1/2,25 3/4
1163,Debussy_-_Suite_Bergamasque_-_VI,G#,26,26 1/4
1164,Debussy_-_Suite_Bergamasque_-_VI,C#,26 1/2,26 3/4
1165,Debussy_-_Suite_Bergamasque_-_VI,B,27,27 1/4
1166,Debussy_-_Suite_Bergamasque_-_VI,C#,27 1/2,27 3/4
1167,Debussy_-_Suite_Bergamasque_-_VI,F#,28,28 1/4
1168,Debussy_-_Suite_Bergamasque_-_VI,C#,28 1/2,28 3/4
1169,Debussy_-_Suite_Bergamasque_-_VI,B,29,29 1/4
1170,Debussy_-_Suite_Bergamasque_-_VI,C#,29 1/2,29 3/4
1171,Debussy_-_Suite_Bergamasque_-_VI,G#,30,30 1/4
1172,Debussy_-_Suite_Bergamasque_-_VI,E,30 1/2,30 3/4
1173,Debussy_-_Suite_Bergamasque_-_VI,D,31,31 1/4
1174,Debussy_-_Suite_Bergamasque_-_VI,E,31 1/2,31 3/4
1175,Debussy_-_Suite_Bergamasque_-_VI,A,32,32 1/4
1176,Debussy_-_Suite_Bergamasque_-_VI,E,32 1/2,32 3/4
1177,Debussy_-_Suite_Bergamasque_-_VI,A,33,33 1/4
1178,Debussy_-_Suite_Bergamasque_-_VI,C#,33 1/2,33 3/4
1179,Debussy_-_Suite_Bergamasque_-_VI,D,34,34 1/4
1180,Debussy_-_Suite_Bergamasque_-_VI,A,34 1/2,34 3/4
1181,Debussy_-_Suite_Bergamasque_-_VI,D,35,35 1/4
1182,Debussy_-_Suite_Bergamasque_-_VI,F#,35 1/2,35 3/4
1183,Debussy_-_Suite_Bergamasque_-_VI,A,36,36 1/4
1184,Debussy_-_Suite_Bergamasque_-_VI,D,36 1/2,36 3/4
1185,Debussy_-_Suite_Bergamasque_-_VI,F#,37,37 1/4
1186,Debussy_-_Suite_Bergamasque_-_VI,A,37 1/2,37 3/4
1187,Debussy_-_Suite_Bergamasque_-_VI,D,38 1/2,38 3/4
1188,Debussy_-_Suite_Bergamasque_-_VI,C#,39,39 1/4
1189,Debussy_-_Suite_Bergamasque_-_VI,B,39 1/2,39 3/4
1190,Debussy_-_Suite_Bergamasque_-_VI,A,40,40 1/4
1191,Debussy_-_Suite_Bergamasque_-_VI,C#,40 1/2,40 3/4
1192,Debussy_-_Suite_Bergamasque_-_VI,A,41,41 1/4
1193,Debussy_-_Suite_Bergamasque_-_VI,F#,41 1/2,41 3/4
1194,Debussy_-_Suite_Bergamasque_-_VI,G#,42,42 1/4
1195,Debussy_-_Suite_Bergamasque_-_VI,B,42 1/2,42 3/4
1196,Debussy_-_Suite_Bergamasque_-_VI,E,43,43 1/4
1197,Debussy_-_Suite_Bergamasque_-_VI,F#,43 1/2,43 3/4
