,score_name,pitch_name,pitch_onset,pitch_offset
1955,Debussy_-_Suite_Bergamasque_-_II,D,255,257 3/4
1956,Debussy_-_Suite_Bergamasque_-_II,A,255,257 3/4
1957,Debussy_-_Suite_Bergamasque_-_II,G#,258,259
1958,Debussy_-_Suite_Bergamasque_-_II,G#,258,259
1959,Debussy_-_Suite_Bergamasque_-_II,D,259,260
1960,Debussy_-_Suite_Bergamasque_-_II,G#,259,260
1961,Debussy_-_Suite_Bergamasque_-_II,B,259,260
1962,Debussy_-_Suite_Bergamasque_-_II,G#,260,261
1963,Debussy_-_Suite_Bergamasque_-_II,D,261,262
1964,Debussy_-_Suite_Bergamasque_-_II,A,261,262
1965,Debussy_-_Suite_Bergamasque_-_II,F#,262,263
1966,Debussy_-_Suite_Bergamasque_-_II,A,262,263
1967,Debussy_-_Suite_Bergamasque_-_II,C#,262,263
1968,Debussy_-_Suite_Bergamasque_-_II,A,263,264
1969,Debussy_-_Suite_Bergamasque_-_II,B,264,265
1970,Debussy_-_Suite_Bergamasque_-_II,B,264,265
1971,Debussy_-_Suite_Bergamasque_-_II,F#,265,266
1972,Debussy_-_Suite_Bergamasque_-_II,B,265,266
1973,Debussy_-_Suite_Bergamasque_-_II,D,265,266
1974,Debussy_-_Suite_Bergamasque_-_II,A,266,267
1975,Debussy_-_Suite_Bergamasque_-_II,A,266,267
1976,Debussy_-_Suite_Bergamasque_-_II,G#,267,268
1977,Debussy_-_Suite_Bergamasque_-_II,G#,267,268
1978,Debussy_-_Suite_Bergamasque_-_II,G#,268,270
1979,Debussy_-_Suite_Bergamasque_-_II,B,268,270
1980,Debussy_-_Suite_Bergamasque_-_II,C#,270,271
1981,Debussy_-_Suite_Bergamasque_-_II,C#,270,271
1982,Debussy_-_Suite_Bergamasque_-_II,B,271,273
1983,Debussy_-_Suite_Bergamasque_-_II,F#,273,274
1984,Debussy_-_Suite_Bergamasque_-_II,C#,273,274
1985,Debussy_-_Suite_Bergamasque_-_II,A,274,275
1986,Debussy_-_Suite_Bergamasque_-_II,C#,274,275
1987,Debussy_-_Suite_Bergamasque_-_II,F#,274,275
1988,Debussy_-_Suite_Bergamasque_-_II,F#,275,276
1989,Debussy_-_Suite_Bergamasque_-_II,A,275,276
1990,Debussy_-_Suite_Bergamasque_-_II,C#,275,276
1991,Debussy_-_Suite_Bergamasque_-_II,D,276,278 3/4
1992,Debussy_-_Suite_Bergamasque_-_II,A,276,278 3/4
1993,Debussy_-_Suite_Bergamasque_-_II,D,279,281 3/4
1994,Debussy_-_Suite_Bergamasque_-_II,F#,279,281 3/4
1995,Debussy_-_Suite_Bergamasque_-_II,A,279,281 3/4
1996,Debussy_-_Suite_Bergamasque_-_II,B,282,284 3/4
1997,Debussy_-_Suite_Bergamasque_-_II,B,282,284 3/4
1998,Debussy_-_Suite_Bergamasque_-_II,D,285,286
1999,Debussy_-_Suite_Bergamasque_-_II,F#,285,286
2000,Debussy_-_Suite_Bergamasque_-_II,A,285,286
2001,Debussy_-_Suite_Bergamasque_-_II,B,287,287 1/4
2002,Debussy_-_Suite_Bergamasque_-_II,D,287,287 1/4
2003,Debussy_-_Suite_Bergamasque_-_II,F#,287,287 1/4
2004,Debussy_-_Suite_Bergamasque_-_II,B,287,287 1/4
2005,Debussy_-_Suite_Bergamasque_-_II,A,288,288 1/2
2006,Debussy_-_Suite_Bergamasque_-_II,E,288,288 1/2
2007,Debussy_-_Suite_Bergamasque_-_II,A,288,288 1/2
2008,Debussy_-_Suite_Bergamasque_-_II,A,288 1/2,288 3/4
2009,Debussy_-_Suite_Bergamasque_-_II,C,288 1/2,288 3/4
2010,Debussy_-_Suite_Bergamasque_-_II,E,288 3/4,289
2011,Debussy_-_Suite_Bergamasque_-_II,B,288 3/4,289
2012,Debussy_-_Suite_Bergamasque_-_II,A,289,289 1/4
2013,Debussy_-_Suite_Bergamasque_-_II,C,289,289 1/4
2014,Debussy_-_Suite_Bergamasque_-_II,A,289 1/2,289 3/4
2015,Debussy_-_Suite_Bergamasque_-_II,C,289 1/2,289 3/4
2016,Debussy_-_Suite_Bergamasque_-_II,G,290 1/2,290 3/4
2017,Debussy_-_Suite_Bergamasque_-_II,D,290 1/2,290 3/4
2018,Debussy_-_Suite_Bergamasque_-_II,G,290 1/2,290 3/4
2019,Debussy_-_Suite_Bergamasque_-_II,C,291,291 1/2
2020,Debussy_-_Suite_Bergamasque_-_II,G,291,291 1/2
2021,Debussy_-_Suite_Bergamasque_-_II,C,291,291 1/2
2022,Debussy_-_Suite_Bergamasque_-_II,C,291 1/2,291 3/4
2023,Debussy_-_Suite_Bergamasque_-_II,E,291 1/2,291 3/4
2024,Debussy_-_Suite_Bergamasque_-_II,G,291 3/4,292
2025,Debussy_-_Suite_Bergamasque_-_II,D,291 3/4,292
2026,Debussy_-_Suite_Bergamasque_-_II,C,292,292 1/4
2027,Debussy_-_Suite_Bergamasque_-_II,E,292,292 1/4
2028,Debussy_-_Suite_Bergamasque_-_II,C,292 1/2,292 3/4
2029,Debussy_-_Suite_Bergamasque_-_II,E,292 1/2,292 3/4
2030,Debussy_-_Suite_Bergamasque_-_II,G,293 1/2,293 3/4
2031,Debussy_-_Suite_Bergamasque_-_II,D,293 1/2,293 3/4
2032,Debussy_-_Suite_Bergamasque_-_II,G,293 1/2,293 3/4
2033,Debussy_-_Suite_Bergamasque_-_II,A,294,294 1/2
2034,Debussy_-_Suite_Bergamasque_-_II,E,294,294 1/2
2035,Debussy_-_Suite_Bergamasque_-_II,A,294,294 1/2
2036,Debussy_-_Suite_Bergamasque_-_II,A,294 1/2,294 3/4
2037,Debussy_-_Suite_Bergamasque_-_II,C,294 1/2,294 3/4
2038,Debussy_-_Suite_Bergamasque_-_II,E,294 3/4,295
2039,Debussy_-_Suite_Bergamasque_-_II,B,294 3/4,295
2040,Debussy_-_Suite_Bergamasque_-_II,A,295,295 1/4
2041,Debussy_-_Suite_Bergamasque_-_II,C,295,295 1/4
2042,Debussy_-_Suite_Bergamasque_-_II,A,295 1/2,295 3/4
2043,Debussy_-_Suite_Bergamasque_-_II,C,295 1/2,295 3/4
2044,Debussy_-_Suite_Bergamasque_-_II,G,296 1/2,296 3/4
2045,Debussy_-_Suite_Bergamasque_-_II,D,296 1/2,296 3/4
2046,Debussy_-_Suite_Bergamasque_-_II,G,296 1/2,296 3/4
2047,Debussy_-_Suite_Bergamasque_-_II,C,297,297 1/2
2048,Debussy_-_Suite_Bergamasque_-_II,G,297,297 1/2
2049,Debussy_-_Suite_Bergamasque_-_II,C,297,297 1/2
2050,Debussy_-_Suite_Bergamasque_-_II,C,297 1/2,297 3/4
2051,Debussy_-_Suite_Bergamasque_-_II,E,297 1/2,297 3/4
2052,Debussy_-_Suite_Bergamasque_-_II,G,297 3/4,298
2053,Debussy_-_Suite_Bergamasque_-_II,D,297 3/4,298
2054,Debussy_-_Suite_Bergamasque_-_II,C,298,298 1/4
2055,Debussy_-_Suite_Bergamasque_-_II,E,298,298 1/4
2056,Debussy_-_Suite_Bergamasque_-_II,C,298 1/2,298 3/4
2057,Debussy_-_Suite_Bergamasque_-_II,E,298 1/2,298 3/4
2058,Debussy_-_Suite_Bergamasque_-_II,E,299 1/2,299 3/4
2059,Debussy_-_Suite_Bergamasque_-_II,B,299 1/2,299 3/4
2060,Debussy_-_Suite_Bergamasque_-_II,E,299 1/2,299 3/4
2061,Debussy_-_Suite_Bergamasque_-_II,E,300,300 1/4
2062,Debussy_-_Suite_Bergamasque_-_II,B,300,300 1/4
2063,Debussy_-_Suite_Bergamasque_-_II,E,300,300 1/4
2064,Debussy_-_Suite_Bergamasque_-_II,E,301,301 1/2
2065,Debussy_-_Suite_Bergamasque_-_II,E,302,302 1/2
2066,Debussy_-_Suite_Bergamasque_-_II,C,304,304 1/2
2067,Debussy_-_Suite_Bergamasque_-_II,B,305,305 1/2
2068,Debussy_-_Suite_Bergamasque_-_II,A,306,306 1/2
2069,Debussy_-_Suite_Bergamasque_-_II,A,309,309 1/4
2070,Debussy_-_Suite_Bergamasque_-_II,A,309,309 1/4
2071,Debussy_-_Suite_Bergamasque_-_II,B,9,9 3/4
2072,Debussy_-_Suite_Bergamasque_-_II,C,9 3/4,10
2073,Debussy_-_Suite_Bergamasque_-_II,B,10,10 3/4
2074,Debussy_-_Suite_Bergamasque_-_II,C,10 3/4,11
2075,Debussy_-_Suite_Bergamasque_-_II,D,11,11 3/4
2076,Debussy_-_Suite_Bergamasque_-_II,C,19,20
2077,Debussy_-_Suite_Bergamasque_-_II,B,20,21
2078,Debussy_-_Suite_Bergamasque_-_II,F,21,23 1/2
2079,Debussy_-_Suite_Bergamasque_-_II,G,23 1/2,23 3/4
2080,Debussy_-_Suite_Bergamasque_-_II,E,23 3/4,24
2081,Debussy_-_Suite_Bergamasque_-_II,F,24,26 3/4
2082,Debussy_-_Suite_Bergamasque_-_II,G,26 3/4,27
2083,Debussy_-_Suite_Bergamasque_-_II,G#,27,27 1/4
2084,Debussy_-_Suite_Bergamasque_-_II,F#,27 1/4,27 1/2
2085,Debussy_-_Suite_Bergamasque_-_II,E,27 1/2,27 3/4
2086,Debussy_-_Suite_Bergamasque_-_II,F#,27 3/4,28
2087,Debussy_-_Suite_Bergamasque_-_II,G#,28,28 1/4
2088,Debussy_-_Suite_Bergamasque_-_II,A,28 1/4,28 1/2
2089,Debussy_-_Suite_Bergamasque_-_II,B,28 1/2,28 3/4
2090,Debussy_-_Suite_Bergamasque_-_II,C,28 3/4,29
2091,Debussy_-_Suite_Bergamasque_-_II,G#,30,30 1/4
2092,Debussy_-_Suite_Bergamasque_-_II,F#,30 1/4,30 1/2
2093,Debussy_-_Suite_Bergamasque_-_II,E,30 1/2,30 3/4
2094,Debussy_-_Suite_Bergamasque_-_II,F#,30 3/4,31
2095,Debussy_-_Suite_Bergamasque_-_II,G#,31,31 1/4
2096,Debussy_-_Suite_Bergamasque_-_II,A,31 1/4,31 1/2
2097,Debussy_-_Suite_Bergamasque_-_II,B,31 1/2,31 3/4
2098,Debussy_-_Suite_Bergamasque_-_II,C,31 3/4,32
2099,Debussy_-_Suite_Bergamasque_-_II,G,43 1/3,43 7/12
2100,Debussy_-_Suite_Bergamasque_-_II,E,45,45 1/2
2101,Debussy_-_Suite_Bergamasque_-_II,A,46,46 1/4
2102,Debussy_-_Suite_Bergamasque_-_II,B,46 1/4,46 1/2
2103,Debussy_-_Suite_Bergamasque_-_II,C,46 1/2,47 1/2
2104,Debussy_-_Suite_Bergamasque_-_II,G#,47 1/2,48 1/2
2105,Debussy_-_Suite_Bergamasque_-_II,E,48 1/2,50 5/6
2106,Debussy_-_Suite_Bergamasque_-_II,G,73,75 3/4
2107,Debussy_-_Suite_Bergamasque_-_II,F,76,77
2108,Debussy_-_Suite_Bergamasque_-_II,E-,77,78
2109,Debussy_-_Suite_Bergamasque_-_II,D,78,79 1/2
2110,Debussy_-_Suite_Bergamasque_-_II,F,79 1/2,80
2111,Debussy_-_Suite_Bergamasque_-_II,G,80,80 1/2
2112,Debussy_-_Suite_Bergamasque_-_II,B-,80 1/2,81
2113,Debussy_-_Suite_Bergamasque_-_II,G,81,82
2114,Debussy_-_Suite_Bergamasque_-_II,F,82,83
2115,Debussy_-_Suite_Bergamasque_-_II,E-,83,84
2116,Debussy_-_Suite_Bergamasque_-_II,D,84,85 1/2
2117,Debussy_-_Suite_Bergamasque_-_II,F,85 1/2,86
2118,Debussy_-_Suite_Bergamasque_-_II,G,86,86 1/2
2119,Debussy_-_Suite_Bergamasque_-_II,B-,86 1/2,87
2120,Debussy_-_Suite_Bergamasque_-_II,A,87 1/2,88
2121,Debussy_-_Suite_Bergamasque_-_II,C,87 1/2,88
2122,Debussy_-_Suite_Bergamasque_-_II,F,87 1/2,88
2123,Debussy_-_Suite_Bergamasque_-_II,G,88,89
2124,Debussy_-_Suite_Bergamasque_-_II,B-,88,89
2125,Debussy_-_Suite_Bergamasque_-_II,D,88,89
2126,Debussy_-_Suite_Bergamasque_-_II,C,90 1/2,91
2127,Debussy_-_Suite_Bergamasque_-_II,E,90 1/2,91
2128,Debussy_-_Suite_Bergamasque_-_II,A,90 1/2,91
2129,Debussy_-_Suite_Bergamasque_-_II,C,91,91 1/2
2130,Debussy_-_Suite_Bergamasque_-_II,E,91,91 1/2
2131,Debussy_-_Suite_Bergamasque_-_II,A,91,91 1/2
2132,Debussy_-_Suite_Bergamasque_-_II,A,91 1/2,92
2133,Debussy_-_Suite_Bergamasque_-_II,C,91 1/2,92
2134,Debussy_-_Suite_Bergamasque_-_II,E,91 1/2,92
2135,Debussy_-_Suite_Bergamasque_-_II,A,92,93
2136,Debussy_-_Suite_Bergamasque_-_II,C,92,93
2137,Debussy_-_Suite_Bergamasque_-_II,E,92,93
2138,Debussy_-_Suite_Bergamasque_-_II,A,93 1/2,94
2139,Debussy_-_Suite_Bergamasque_-_II,C,93 1/2,94
2140,Debussy_-_Suite_Bergamasque_-_II,F,93 1/2,94
2141,Debussy_-_Suite_Bergamasque_-_II,G,94,95
2142,Debussy_-_Suite_Bergamasque_-_II,B-,94,95
2143,Debussy_-_Suite_Bergamasque_-_II,D,94,95
2144,Debussy_-_Suite_Bergamasque_-_II,C,96 1/2,97
2145,Debussy_-_Suite_Bergamasque_-_II,E,96 1/2,97
2146,Debussy_-_Suite_Bergamasque_-_II,A,96 1/2,97
2147,Debussy_-_Suite_Bergamasque_-_II,C,97,97 1/2
2148,Debussy_-_Suite_Bergamasque_-_II,E,97,97 1/2
2149,Debussy_-_Suite_Bergamasque_-_II,A,97,97 1/2
2150,Debussy_-_Suite_Bergamasque_-_II,A,97 1/2,98
2151,Debussy_-_Suite_Bergamasque_-_II,C,97 1/2,98
2152,Debussy_-_Suite_Bergamasque_-_II,E,97 1/2,98
2153,Debussy_-_Suite_Bergamasque_-_II,A,98,98 1/2
2154,Debussy_-_Suite_Bergamasque_-_II,C,98,98 1/2
2155,Debussy_-_Suite_Bergamasque_-_II,E,98,98 1/2
2156,Debussy_-_Suite_Bergamasque_-_II,D,98 1/2,99
2157,Debussy_-_Suite_Bergamasque_-_II,F,98 1/2,99
2158,Debussy_-_Suite_Bergamasque_-_II,B-,98 1/2,99
2159,Debussy_-_Suite_Bergamasque_-_II,D,99,99 1/2
2160,Debussy_-_Suite_Bergamasque_-_II,F,99,99 1/2
2161,Debussy_-_Suite_Bergamasque_-_II,B-,99,99 1/2
2162,Debussy_-_Suite_Bergamasque_-_II,E,99 1/2,100
2163,Debussy_-_Suite_Bergamasque_-_II,G,99 1/2,100
2164,Debussy_-_Suite_Bergamasque_-_II,C,99 1/2,100
2165,Debussy_-_Suite_Bergamasque_-_II,E,100,100 1/2
2166,Debussy_-_Suite_Bergamasque_-_II,G,100,100 1/2
2167,Debussy_-_Suite_Bergamasque_-_II,C,100,100 1/2
2168,Debussy_-_Suite_Bergamasque_-_II,C,100 1/2,101
2169,Debussy_-_Suite_Bergamasque_-_II,E,100 1/2,101
2170,Debussy_-_Suite_Bergamasque_-_II,A,100 1/2,101
2171,Debussy_-_Suite_Bergamasque_-_II,C,101,101 1/2
2172,Debussy_-_Suite_Bergamasque_-_II,E,101,101 1/2
2173,Debussy_-_Suite_Bergamasque_-_II,A,101,101 1/2
2174,Debussy_-_Suite_Bergamasque_-_II,E,101 1/2,102
2175,Debussy_-_Suite_Bergamasque_-_II,A,101 1/2,102
2176,Debussy_-_Suite_Bergamasque_-_II,C,101 1/2,102
2177,Debussy_-_Suite_Bergamasque_-_II,F,102 1/2,103
2178,Debussy_-_Suite_Bergamasque_-_II,D,103,104
2179,Debussy_-_Suite_Bergamasque_-_II,C,104,104 1/2
2180,Debussy_-_Suite_Bergamasque_-_II,D,104 1/2,105
2181,Debussy_-_Suite_Bergamasque_-_II,G,105,105 1/2
2182,Debussy_-_Suite_Bergamasque_-_II,A,105 1/2,106
2183,Debussy_-_Suite_Bergamasque_-_II,A,106,106 1/2
2184,Debussy_-_Suite_Bergamasque_-_II,E,106 1/2,107
2185,Debussy_-_Suite_Bergamasque_-_II,E,107,108
2186,Debussy_-_Suite_Bergamasque_-_II,F,108 1/2,109
2187,Debussy_-_Suite_Bergamasque_-_II,F,109,111
2188,Debussy_-_Suite_Bergamasque_-_II,B-,109,111
2189,Debussy_-_Suite_Bergamasque_-_II,A,123 1/4,123 7/12
2190,Debussy_-_Suite_Bergamasque_-_II,A,125 1/4,125 7/12
2191,Debussy_-_Suite_Bergamasque_-_II,A,126 1/4,126 7/12
2192,Debussy_-_Suite_Bergamasque_-_II,F,129,132
2193,Debussy_-_Suite_Bergamasque_-_II,F#,132,133
2194,Debussy_-_Suite_Bergamasque_-_II,A,133,134
2195,Debussy_-_Suite_Bergamasque_-_II,D,135 1/4,135 7/12
2196,Debussy_-_Suite_Bergamasque_-_II,D,138 1/4,139
2197,Debussy_-_Suite_Bergamasque_-_II,C,140,143
2198,Debussy_-_Suite_Bergamasque_-_II,B,143,144
2199,Debussy_-_Suite_Bergamasque_-_II,A,148,148 1/4
2200,Debussy_-_Suite_Bergamasque_-_II,G,148 1/4,148 1/2
2201,Debussy_-_Suite_Bergamasque_-_II,E,148 1/2,148 3/4
2202,Debussy_-_Suite_Bergamasque_-_II,C,148 3/4,149
2203,Debussy_-_Suite_Bergamasque_-_II,A,149,149 1/2
2204,Debussy_-_Suite_Bergamasque_-_II,G,149 1/2,150
2205,Debussy_-_Suite_Bergamasque_-_II,A,154,154 1/4
2206,Debussy_-_Suite_Bergamasque_-_II,G,154 1/4,154 1/2
2207,Debussy_-_Suite_Bergamasque_-_II,E,154 1/2,154 3/4
2208,Debussy_-_Suite_Bergamasque_-_II,C,154 3/4,155
2209,Debussy_-_Suite_Bergamasque_-_II,A,155,155 1/2
2210,Debussy_-_Suite_Bergamasque_-_II,G,155 1/2,156
2211,Debussy_-_Suite_Bergamasque_-_II,G,160,160 1/4
2212,Debussy_-_Suite_Bergamasque_-_II,F,160 1/4,160 1/2
2213,Debussy_-_Suite_Bergamasque_-_II,D,160 1/2,160 3/4
2214,Debussy_-_Suite_Bergamasque_-_II,B-,160 3/4,161
2215,Debussy_-_Suite_Bergamasque_-_II,G,161,161 1/2
2216,Debussy_-_Suite_Bergamasque_-_II,F,161 1/2,162
2217,Debussy_-_Suite_Bergamasque_-_II,G,166,166 1/4
2218,Debussy_-_Suite_Bergamasque_-_II,F,166 1/4,166 1/2
2219,Debussy_-_Suite_Bergamasque_-_II,D,166 1/2,166 3/4
2220,Debussy_-_Suite_Bergamasque_-_II,B-,166 3/4,167
2221,Debussy_-_Suite_Bergamasque_-_II,G,167,167 1/2
2222,Debussy_-_Suite_Bergamasque_-_II,F,167 1/2,168
2223,Debussy_-_Suite_Bergamasque_-_II,D,179 1/4,180
2224,Debussy_-_Suite_Bergamasque_-_II,B,180 1/4,182
2225,Debussy_-_Suite_Bergamasque_-_II,A,199,200
2226,Debussy_-_Suite_Bergamasque_-_II,B,200,202 3/4
2227,Debussy_-_Suite_Bergamasque_-_II,C#,203,204
2228,Debussy_-_Suite_Bergamasque_-_II,B-,217 1/4,218
2229,Debussy_-_Suite_Bergamasque_-_II,B-,220 1/4,221
2230,Debussy_-_Suite_Bergamasque_-_II,G,228,229
2231,Debussy_-_Suite_Bergamasque_-_II,G#,229,230
2232,Debussy_-_Suite_Bergamasque_-_II,G#,230,230 1/2
2233,Debussy_-_Suite_Bergamasque_-_II,C#,230,230 1/2
2234,Debussy_-_Suite_Bergamasque_-_II,F,230,230 1/2
2235,Debussy_-_Suite_Bergamasque_-_II,B-,234,235
2236,Debussy_-_Suite_Bergamasque_-_II,E,240,240 1/2
2237,Debussy_-_Suite_Bergamasque_-_II,C#,243,244
2238,Debussy_-_Suite_Bergamasque_-_II,D,243,244
2239,Debussy_-_Suite_Bergamasque_-_II,A,243,244
2240,Debussy_-_Suite_Bergamasque_-_II,E,247,249
2241,Debussy_-_Suite_Bergamasque_-_II,F#,253 1/2,254
2242,Debussy_-_Suite_Bergamasque_-_II,A,254,254 1/2
2243,Debussy_-_Suite_Bergamasque_-_II,C#,254 1/2,255
2244,Debussy_-_Suite_Bergamasque_-_II,C#,255 1/2,256
2245,Debussy_-_Suite_Bergamasque_-_II,F#,256,257
2246,Debussy_-_Suite_Bergamasque_-_II,A,256,257
2247,Debussy_-_Suite_Bergamasque_-_II,C#,256,257
2248,Debussy_-_Suite_Bergamasque_-_II,A,257,257 3/4
2249,Debussy_-_Suite_Bergamasque_-_II,G#,258 1/2,258 3/4
2250,Debussy_-_Suite_Bergamasque_-_II,B,258 1/2,258 3/4
2251,Debussy_-_Suite_Bergamasque_-_II,F,258 3/4,259
2252,Debussy_-_Suite_Bergamasque_-_II,A,258 3/4,259
2253,Debussy_-_Suite_Bergamasque_-_II,C#,261 1/2,262
2254,Debussy_-_Suite_Bergamasque_-_II,D,267 1/2,268
2255,Debussy_-_Suite_Bergamasque_-_II,D,268,269
2256,Debussy_-_Suite_Bergamasque_-_II,C#,269,269 1/2
2257,Debussy_-_Suite_Bergamasque_-_II,D,269 1/2,270
2258,Debussy_-_Suite_Bergamasque_-_II,F,270 1/2,270 3/4
2259,Debussy_-_Suite_Bergamasque_-_II,G#,270 1/2,270 3/4
2260,Debussy_-_Suite_Bergamasque_-_II,E-,270 3/4,271
2261,Debussy_-_Suite_Bergamasque_-_II,F#,270 3/4,271
2262,Debussy_-_Suite_Bergamasque_-_II,F,271,271 1/2
2263,Debussy_-_Suite_Bergamasque_-_II,G#,271,271 1/2
2264,Debussy_-_Suite_Bergamasque_-_II,C#,271 1/2,272
2265,Debussy_-_Suite_Bergamasque_-_II,F,271 1/2,272
2266,Debussy_-_Suite_Bergamasque_-_II,E-,272,272 1/2
2267,Debussy_-_Suite_Bergamasque_-_II,F#,272,272 1/2
2268,Debussy_-_Suite_Bergamasque_-_II,F,272 1/2,273
2269,Debussy_-_Suite_Bergamasque_-_II,G#,272 1/2,273
2270,Debussy_-_Suite_Bergamasque_-_II,F#,273 1/2,274
2271,Debussy_-_Suite_Bergamasque_-_II,D,276 1/2,277
2272,Debussy_-_Suite_Bergamasque_-_II,F#,276 1/2,277
2273,Debussy_-_Suite_Bergamasque_-_II,A,276 1/2,277
2274,Debussy_-_Suite_Bergamasque_-_II,F#,277,278
2275,Debussy_-_Suite_Bergamasque_-_II,A,277,278
2276,Debussy_-_Suite_Bergamasque_-_II,D,277,278
2277,Debussy_-_Suite_Bergamasque_-_II,A,278,278 1/2
2278,Debussy_-_Suite_Bergamasque_-_II,D,278,278 1/2
2279,Debussy_-_Suite_Bergamasque_-_II,F#,278,278 1/2
2280,Debussy_-_Suite_Bergamasque_-_II,D,278 1/2,279
2281,Debussy_-_Suite_Bergamasque_-_II,F#,278 1/2,279
2282,Debussy_-_Suite_Bergamasque_-_II,A,278 1/2,279
2283,Debussy_-_Suite_Bergamasque_-_II,D,282 1/2,283
2284,Debussy_-_Suite_Bergamasque_-_II,F#,282 1/2,283
2285,Debussy_-_Suite_Bergamasque_-_II,A,282 1/2,283
2286,Debussy_-_Suite_Bergamasque_-_II,F#,283,284
2287,Debussy_-_Suite_Bergamasque_-_II,A,283,284
2288,Debussy_-_Suite_Bergamasque_-_II,D,283,284
2289,Debussy_-_Suite_Bergamasque_-_II,A,284,284 1/2
2290,Debussy_-_Suite_Bergamasque_-_II,D,284,284 1/2
2291,Debussy_-_Suite_Bergamasque_-_II,F#,284,284 1/2
2292,Debussy_-_Suite_Bergamasque_-_II,D,284 1/2,285
2293,Debussy_-_Suite_Bergamasque_-_II,F#,284 1/2,285
2294,Debussy_-_Suite_Bergamasque_-_II,A,284 1/2,285
2295,Debussy_-_Suite_Bergamasque_-_II,F#,43 1/3,43 7/12
2296,Debussy_-_Suite_Bergamasque_-_II,D,109,110
2297,Debussy_-_Suite_Bergamasque_-_II,C,110,110 1/2
2298,Debussy_-_Suite_Bergamasque_-_II,D,110 1/2,111
2299,Debussy_-_Suite_Bergamasque_-_II,F#,123 1/4,123 1/2
2300,Debussy_-_Suite_Bergamasque_-_II,F#,125 1/4,125 1/2
2301,Debussy_-_Suite_Bergamasque_-_II,F#,126 1/4,126 1/2
2302,Debussy_-_Suite_Bergamasque_-_II,B,135 1/4,135 1/2
2303,Debussy_-_Suite_Bergamasque_-_II,B,138 1/4,139
2304,Debussy_-_Suite_Bergamasque_-_II,F,148 1/3,148 7/12
2305,Debussy_-_Suite_Bergamasque_-_II,D,148 2/3,148 11/12
2306,Debussy_-_Suite_Bergamasque_-_II,F,154 1/3,154 7/12
2307,Debussy_-_Suite_Bergamasque_-_II,D,154 2/3,154 11/12
2308,Debussy_-_Suite_Bergamasque_-_II,E-,160 1/3,160 7/12
2309,Debussy_-_Suite_Bergamasque_-_II,C,160 2/3,160 11/12
2310,Debussy_-_Suite_Bergamasque_-_II,E-,166 1/3,166 7/12
2311,Debussy_-_Suite_Bergamasque_-_II,C,166 2/3,166 11/12
2312,Debussy_-_Suite_Bergamasque_-_II,B,179 1/4,180
2313,Debussy_-_Suite_Bergamasque_-_II,G,180 1/4,182
2314,Debussy_-_Suite_Bergamasque_-_II,E-,217 1/4,218
2315,Debussy_-_Suite_Bergamasque_-_II,E-,220 1/4,221
2316,Debussy_-_Suite_Bergamasque_-_II,B,148 3/4,149
2317,Debussy_-_Suite_Bergamasque_-_II,B,154 3/4,155
2318,Debussy_-_Suite_Bergamasque_-_II,A,160 3/4,161
2319,Debussy_-_Suite_Bergamasque_-_II,A,166 3/4,167
2320,Debussy_-_Suite_Bergamasque_-_II,G,217 1/3,218
2321,Debussy_-_Suite_Bergamasque_-_II,G,220 1/3,221
