,score_name,pitch_name,pitch_onset,pitch_offset
1000,images_1_2_(c)oguri,B-,228 1/4,228 7/12
1001,images_1_2_(c)oguri,C#,228 1/4,228 7/12
1002,images_1_2_(c)oguri,B,228 3/4,229
1003,images_1_2_(c)oguri,D,228 3/4,229
1004,images_1_2_(c)oguri,D,228 3/4,229
1005,images_1_2_(c)oguri,G#,229 1/2,229 3/4
1006,images_1_2_(c)oguri,G#,230 1/4,230 7/12
1007,images_1_2_(c)oguri,C,230 1/4,230 7/12
1008,images_1_2_(c)oguri,A,231 1/4,231 7/12
1009,images_1_2_(c)oguri,C#,231 1/4,231 7/12
1010,images_1_2_(c)oguri,C#,231 1/4,231 7/12
1011,images_1_2_(c)oguri,A,231 1/4,231 7/12
1012,images_1_2_(c)oguri,A,232 1/4,232 11/12
1013,images_1_2_(c)oguri,C#,232 1/4,232 11/12
1014,images_1_2_(c)oguri,A,237,238
1015,images_1_2_(c)oguri,A,237,238
1016,images_1_2_(c)oguri,E-,238,238 1/4
1017,images_1_2_(c)oguri,C,238,238 1/4
1018,images_1_2_(c)oguri,C,238,238 1/4
1019,images_1_2_(c)oguri,E-,238,238 1/4
1020,images_1_2_(c)oguri,G#,239,239 1/4
1021,images_1_2_(c)oguri,E-,239,239 1/4
1022,images_1_2_(c)oguri,E-,239,239 1/4
1023,images_1_2_(c)oguri,C,239,239 1/4
1024,images_1_2_(c)oguri,C,239,239 1/4
1025,images_1_2_(c)oguri,B,239 2/3,239 11/12
1026,images_1_2_(c)oguri,B,239 2/3,239 11/12
1027,images_1_2_(c)oguri,D,239 2/3,239 11/12
1028,images_1_2_(c)oguri,F#,240 1/3,240 5/6
1029,images_1_2_(c)oguri,F#,240 1/3,240 5/6
1030,images_1_2_(c)oguri,C#,240 1/3,240 5/6
1031,images_1_2_(c)oguri,B,241,241 1/4
1032,images_1_2_(c)oguri,D,241,241 1/4
1033,images_1_2_(c)oguri,D,241,241 1/4
1034,images_1_2_(c)oguri,B,241,241 1/4
1035,images_1_2_(c)oguri,G#,241 1/3,241 7/12
1036,images_1_2_(c)oguri,E-,241 2/3,241 11/12
1037,images_1_2_(c)oguri,E-,241 2/3,241 11/12
1038,images_1_2_(c)oguri,C,241 2/3,241 11/12
1039,images_1_2_(c)oguri,C,241 2/3,241 11/12
1040,images_1_2_(c)oguri,G#,242 1/2,242 3/4
1041,images_1_2_(c)oguri,C,242 1/2,242 3/4
1042,images_1_2_(c)oguri,E-,242 1/2,242 3/4
1043,images_1_2_(c)oguri,F#,243 1/2,244 1/2
1044,images_1_2_(c)oguri,B,243 1/2,244 1/2
1045,images_1_2_(c)oguri,D,243 1/2,244 1/2
1046,images_1_2_(c)oguri,B,244 2/3,247 5/12
1047,images_1_2_(c)oguri,B,244 2/3,247 5/12
1048,images_1_2_(c)oguri,D,244 2/3,247 5/12
1049,images_1_2_(c)oguri,D,247 3/4,248
1050,images_1_2_(c)oguri,B,248,248 1/4
1051,images_1_2_(c)oguri,D,248,248 1/4
1052,images_1_2_(c)oguri,F#,248,248 1/4
1053,images_1_2_(c)oguri,C#,250,250 1/4
1054,images_1_2_(c)oguri,F,250,250 1/4
1055,images_1_2_(c)oguri,F,250,250 1/4
1056,images_1_2_(c)oguri,G#,250,250 1/4
1057,images_1_2_(c)oguri,A,250,250 1/4
1058,images_1_2_(c)oguri,D,251 2/3,252 2/3
1059,images_1_2_(c)oguri,D,253 1/3,253 7/12
1060,images_1_2_(c)oguri,F,253 1/3,253 7/12
1061,images_1_2_(c)oguri,C#,253 1/3,253 7/12
1062,images_1_2_(c)oguri,F#,254 1/4,254 1/2
1063,images_1_2_(c)oguri,D,254 1/4,254 1/2
1064,images_1_2_(c)oguri,D,254 3/4,255
1065,images_1_2_(c)oguri,F#,255,258
1066,images_1_2_(c)oguri,D,258 1/3,258 2/3
1067,images_1_2_(c)oguri,C#,259 3/4,260
1068,images_1_2_(c)oguri,G#,259 3/4,260
1069,images_1_2_(c)oguri,F,259 3/4,260
1070,images_1_2_(c)oguri,C#,260 1/2,261 1/6
1071,images_1_2_(c)oguri,F,260 1/2,261 1/6
1072,images_1_2_(c)oguri,E,262 2/3,263 1/3
1073,images_1_2_(c)oguri,E,262 2/3,263 1/3
1074,images_1_2_(c)oguri,F#,264,265 1/3
1075,images_1_2_(c)oguri,F#,264,265 1/3
1076,images_1_2_(c)oguri,G#,266,280 1/3
1077,images_1_2_(c)oguri,G#,280 3/4,282
1078,images_1_2_(c)oguri,F#,282 3/4,285 1/12
1079,images_1_2_(c)oguri,E-,288,289 1/4
1080,images_1_2_(c)oguri,F#,298,302
1081,images_1_2_(c)oguri,A,303 3/4,305
1082,images_1_2_(c)oguri,E,305 3/4,306 3/4
1083,images_1_2_(c)oguri,B-,307 3/4,309
1084,images_1_2_(c)oguri,B-,309 3/4,312 1/2
1085,images_1_2_(c)oguri,E-,314 1/4,316 11/12
1086,images_1_2_(c)oguri,E-,314 1/4,316 11/12
1087,images_1_2_(c)oguri,G#,318 1/2,319 1/2
1088,images_1_2_(c)oguri,G#,321 1/4,322
1089,images_1_2_(c)oguri,G#,323 1/4,323 3/4
1090,images_1_2_(c)oguri,B-,323 3/4,324 1/4
1091,images_1_2_(c)oguri,B-,323 3/4,324 1/4
1092,images_1_2_(c)oguri,F#,324 1/3,324 7/12
1093,images_1_2_(c)oguri,G#,324 3/4,327 1/4
1094,images_1_2_(c)oguri,E-,324 3/4,327 1/4
1095,images_1_2_(c)oguri,E-,328 1/3,330 1/12
1096,images_1_2_(c)oguri,E-,333 1/4,335 3/4
1097,images_1_2_(c)oguri,F#,336 1/4,336 11/12
1098,images_1_2_(c)oguri,F#,336 1/4,336 11/12
1099,images_1_2_(c)oguri,E-,337,338 2/3
1100,images_1_2_(c)oguri,C#,338 2/3,339 5/12
1101,images_1_2_(c)oguri,C#,338 2/3,339 5/12
1102,images_1_2_(c)oguri,E-,340 2/3,354
1103,images_1_2_(c)oguri,G#,357 1/3,359 1/12
1104,images_1_2_(c)oguri,F#,361 1/3,365
1105,images_1_2_(c)oguri,C,361 1/3,365
1106,images_1_2_(c)oguri,F,367,367 2/3
1107,images_1_2_(c)oguri,C,367,367 2/3
1108,images_1_2_(c)oguri,F#,368 2/3,370 2/3
1109,images_1_2_(c)oguri,A,372 1/4,372 7/12
1110,images_1_2_(c)oguri,B-,373,375 2/3
1111,images_1_2_(c)oguri,G#,385 1/3,385 2/3
1112,images_1_2_(c)oguri,F#,386 1/2,388 1/4
1113,images_1_2_(c)oguri,E-,389 1/3,389 2/3
1114,images_1_2_(c)oguri,C#,389 3/4,390 3/4
1115,images_1_2_(c)oguri,G#,392 3/4,393
1116,images_1_2_(c)oguri,A,396,403 2/3
1117,images_1_2_(c)oguri,F#,396,403 2/3
1118,images_1_2_(c)oguri,G#,405 2/3,409 5/12
1119,images_1_2_(c)oguri,F,405 2/3,409 5/12
1120,images_1_2_(c)oguri,C,405 2/3,409 5/12
1121,images_1_2_(c)oguri,D,405 2/3,409 5/12
1122,images_1_2_(c)oguri,B-,411 1/4,412
1123,images_1_2_(c)oguri,G#,412 1/2,414 3/4
1124,images_1_2_(c)oguri,B,412 1/2,414 3/4
1125,images_1_2_(c)oguri,B-,415 3/4,416 1/4
1126,images_1_2_(c)oguri,B-,416 1/2,418 3/4
1127,images_1_2_(c)oguri,G#,419 3/4,420 3/4
1128,images_1_2_(c)oguri,G#,423 1/2,429 1/2
1129,images_1_2_(c)oguri,G#,430 1/4,430 7/12
1130,images_1_2_(c)oguri,C#,430 1/4,430 7/12
1131,images_1_2_(c)oguri,F,431 3/4,432 1/4
1132,images_1_2_(c)oguri,B,431 3/4,432 1/4
1133,images_1_2_(c)oguri,D,431 3/4,432 1/4
1134,images_1_2_(c)oguri,G#,433 1/2,434 1/4
1135,images_1_2_(c)oguri,C,435 1/3,436 1/3
1136,images_1_2_(c)oguri,F#,435 1/3,436 1/3
1137,images_1_2_(c)oguri,B,437 2/3,438 2/3
1138,images_1_2_(c)oguri,A,437 2/3,438 2/3
1139,images_1_2_(c)oguri,B,437 2/3,438 2/3
1140,images_1_2_(c)oguri,C#,437 2/3,438 2/3
1141,images_1_2_(c)oguri,B,437 2/3,438 2/3
1142,images_1_2_(c)oguri,F#,441,448
1143,images_1_2_(c)oguri,C#,441,448
1144,images_1_2_(c)oguri,F#,450 1/2,451
1145,images_1_2_(c)oguri,E-,452 1/4,452 1/2
1146,images_1_2_(c)oguri,G#,453 3/4,454 1/2
1147,images_1_2_(c)oguri,G#,453 3/4,454 1/2
1148,images_1_2_(c)oguri,E-,453 3/4,454 1/2
1149,images_1_2_(c)oguri,E-,455 1/2,456 1/2
1150,images_1_2_(c)oguri,C#,455 1/2,456 1/2
1151,images_1_2_(c)oguri,B,457 1/2,458 1/2
1152,images_1_2_(c)oguri,C#,457 1/2,458 1/2
1153,images_1_2_(c)oguri,A,457 1/2,458 1/2
1154,images_1_2_(c)oguri,B,457 1/2,458 1/2
1155,images_1_2_(c)oguri,B,457 1/2,458 1/2
1156,images_1_2_(c)oguri,B,459 1/2,459 3/4
1157,images_1_2_(c)oguri,A,459 1/2,459 3/4
1158,images_1_2_(c)oguri,F#,461 1/4,468 1/4
1159,images_1_2_(c)oguri,C#,461 1/4,468 1/4
1160,images_1_2_(c)oguri,F#,469 1/4,469 1/2
1161,images_1_2_(c)oguri,A,470 3/4,474 1/12
1162,images_1_2_(c)oguri,B,474 1/4,475
1163,images_1_2_(c)oguri,D,474 1/4,475
1164,images_1_2_(c)oguri,F#,475 3/4,476
1165,images_1_2_(c)oguri,E,476 1/2,476 3/4
1166,images_1_2_(c)oguri,B,477 1/2,478 1/2
1167,images_1_2_(c)oguri,F#,477 1/2,478 1/2
1168,images_1_2_(c)oguri,D,481,481 1/4
1169,images_1_2_(c)oguri,B,481,481 1/4
1170,images_1_2_(c)oguri,F,481,481 1/4
1171,images_1_2_(c)oguri,F,481 1/4,482 1/2
1172,images_1_2_(c)oguri,G#,485 1/3,488
1173,images_1_2_(c)oguri,D,488 3/4,489 1/4
1174,images_1_2_(c)oguri,A,493 1/3,493 7/12
1175,images_1_2_(c)oguri,G#,493 1/3,493 7/12
1176,images_1_2_(c)oguri,C,493 1/3,493 7/12
1177,images_1_2_(c)oguri,E,493 1/3,493 7/12
1178,images_1_2_(c)oguri,A,494,494 1/4
1179,images_1_2_(c)oguri,D,494,494 1/4
1180,images_1_2_(c)oguri,B,495,495 1/2
1181,images_1_2_(c)oguri,E,495,495 1/2
1182,images_1_2_(c)oguri,G#,495,495 1/2
1183,images_1_2_(c)oguri,A,496 3/4,497
1184,images_1_2_(c)oguri,A,496 3/4,497
1185,images_1_2_(c)oguri,F#,498 2/3,498 11/12
1186,images_1_2_(c)oguri,B,498 2/3,498 11/12
1187,images_1_2_(c)oguri,D,498 2/3,498 11/12
1188,images_1_2_(c)oguri,G#,499 1/3,499 7/12
1189,images_1_2_(c)oguri,G#,499 1/3,499 7/12
1190,images_1_2_(c)oguri,D,500 2/3,501 1/3
1191,images_1_2_(c)oguri,C,501 1/3,501 5/6
1192,images_1_2_(c)oguri,F#,501 1/3,501 5/6
1193,images_1_2_(c)oguri,A,502 1/4,502 1/2
1194,images_1_2_(c)oguri,E,503 1/3,503 7/12
1195,images_1_2_(c)oguri,G#,504 1/4,504 3/4
1196,images_1_2_(c)oguri,C,504 1/4,504 3/4
1197,images_1_2_(c)oguri,E,504 1/4,504 3/4
1198,images_1_2_(c)oguri,D,505 1/3,506
1199,images_1_2_(c)oguri,A,506 1/4,506 1/2
1200,images_1_2_(c)oguri,D,510 1/4,510 11/12
1201,images_1_2_(c)oguri,G#,511,511 1/2
1202,images_1_2_(c)oguri,A,511 1/2,511 3/4
1203,images_1_2_(c)oguri,F#,512 1/4,512 1/2
1204,images_1_2_(c)oguri,D,512 1/4,512 1/2
1205,images_1_2_(c)oguri,B,512 1/4,512 1/2
1206,images_1_2_(c)oguri,G#,513,513 3/4
1207,images_1_2_(c)oguri,B,514 1/4,515
1208,images_1_2_(c)oguri,D,514 1/4,515
1209,images_1_2_(c)oguri,F#,514 1/4,515
1210,images_1_2_(c)oguri,A,515,515 2/3
1211,images_1_2_(c)oguri,G#,515 2/3,516 2/3
1212,images_1_2_(c)oguri,B,517,517 1/3
1213,images_1_2_(c)oguri,D,517,517 1/3
1214,images_1_2_(c)oguri,G#,518 1/4,519 1/4
1215,images_1_2_(c)oguri,F#,519 1/2,520
1216,images_1_2_(c)oguri,B,519 1/2,520
1217,images_1_2_(c)oguri,D,519 1/2,520
1218,images_1_2_(c)oguri,G#,522,522 3/4
1219,images_1_2_(c)oguri,C,522,522 3/4
1220,images_1_2_(c)oguri,B-,523 1/4,523 11/12
1221,images_1_2_(c)oguri,F#,523 1/4,523 11/12
1222,images_1_2_(c)oguri,G#,525,525 2/3
1223,images_1_2_(c)oguri,G#,527 2/3,528 1/3
1224,images_1_2_(c)oguri,F,527 2/3,528 1/3
1225,images_1_2_(c)oguri,C,527 2/3,528 1/3
1226,images_1_2_(c)oguri,G#,530 2/3,530 11/12
1227,images_1_2_(c)oguri,C,530 2/3,530 11/12
1228,images_1_2_(c)oguri,A,531 3/4,534 1/4
1229,images_1_2_(c)oguri,B,535 1/3,536 2/3
1230,images_1_2_(c)oguri,C#,537,537 1/4
1231,images_1_2_(c)oguri,C#,537,537 1/4
1232,images_1_2_(c)oguri,F,538 1/4,538 1/2
1233,images_1_2_(c)oguri,F,539 2/3,539 11/12
1234,images_1_2_(c)oguri,B,539 2/3,539 11/12
1235,images_1_2_(c)oguri,A,539 2/3,539 11/12
1236,images_1_2_(c)oguri,A,539 2/3,539 11/12
1237,images_1_2_(c)oguri,C#,539 2/3,539 11/12
1238,images_1_2_(c)oguri,A,541 1/2,542
1239,images_1_2_(c)oguri,C#,541 1/2,542
1240,images_1_2_(c)oguri,F,541 1/2,542
1241,images_1_2_(c)oguri,C#,541 1/2,542
1242,images_1_2_(c)oguri,A,543,544
1243,images_1_2_(c)oguri,A,543,544
1244,images_1_2_(c)oguri,B,546 1/3,546 7/12
1245,images_1_2_(c)oguri,G,546 1/3,546 7/12
1246,images_1_2_(c)oguri,F,547,547 1/2
1247,images_1_2_(c)oguri,E-,547 2/3,548
1248,images_1_2_(c)oguri,B,548 1/4,548 1/2
1249,images_1_2_(c)oguri,F,548 3/4,549
1250,images_1_2_(c)oguri,A,548 3/4,549
1251,images_1_2_(c)oguri,C#,549 1/2,550
1252,images_1_2_(c)oguri,F,550 1/3,550 2/3
1253,images_1_2_(c)oguri,E-,551 1/2,551 3/4
1254,images_1_2_(c)oguri,C#,552,552 1/4
1255,images_1_2_(c)oguri,A,552,552 1/4
1256,images_1_2_(c)oguri,C#,552,552 1/4
1257,images_1_2_(c)oguri,C#,553 3/4,554
1258,images_1_2_(c)oguri,F,553 3/4,554
1259,images_1_2_(c)oguri,G,553 3/4,554
1260,images_1_2_(c)oguri,A,553 3/4,554
1261,images_1_2_(c)oguri,G,553 3/4,554
1262,images_1_2_(c)oguri,E-,554 1/2,554 3/4
1263,images_1_2_(c)oguri,B,554 1/2,554 3/4
1264,images_1_2_(c)oguri,A,557 1/2,558 1/2
1265,images_1_2_(c)oguri,F,557 1/2,558 1/2
1266,images_1_2_(c)oguri,G,557 1/2,558 1/2
1267,images_1_2_(c)oguri,F,559 1/2,560 1/2
1268,images_1_2_(c)oguri,D,559 1/2,560 1/2
1269,images_1_2_(c)oguri,B-,562 3/4,563 3/4
1270,images_1_2_(c)oguri,C#,562 3/4,563 3/4
1271,images_1_2_(c)oguri,G#,562 3/4,563 3/4
1272,images_1_2_(c)oguri,D,564,565 1/2
1273,images_1_2_(c)oguri,G,564,565 1/2
1274,images_1_2_(c)oguri,B,564,565 1/2
1275,images_1_2_(c)oguri,E-,566 3/4,567
1276,images_1_2_(c)oguri,D,567 1/4,569 1/4
1277,images_1_2_(c)oguri,G,573 1/4,573 1/2
1278,images_1_2_(c)oguri,F,574,574 1/4
1279,images_1_2_(c)oguri,A,574 1/4,574 1/2
1280,images_1_2_(c)oguri,D,574 1/2,574 5/6
1281,images_1_2_(c)oguri,D,575,575 1/4
1282,images_1_2_(c)oguri,A,575 1/4,575 1/2
1283,images_1_2_(c)oguri,D,575 2/3,575 11/12
1284,images_1_2_(c)oguri,F,577 3/4,579 3/4
1285,images_1_2_(c)oguri,F,577 3/4,579 3/4
1286,images_1_2_(c)oguri,D,577 3/4,579 3/4
1287,images_1_2_(c)oguri,C#,581 1/4,582
1288,images_1_2_(c)oguri,E,581 1/4,582
1289,images_1_2_(c)oguri,D,582 1/2,584
1290,images_1_2_(c)oguri,B,582 1/2,584
1291,images_1_2_(c)oguri,F,585 1/4,585 7/12
1292,images_1_2_(c)oguri,E-,585 1/4,585 7/12
1293,images_1_2_(c)oguri,C,585 3/4,588 1/4
1294,images_1_2_(c)oguri,D,589 1/4,590 1/4
1295,images_1_2_(c)oguri,D,590 1/4,590 1/2
1296,images_1_2_(c)oguri,D,591 1/2,592 3/4
1297,images_1_2_(c)oguri,E,593 1/2,593 5/6
1298,images_1_2_(c)oguri,E-,594 1/4,594 1/2
1299,images_1_2_(c)oguri,G,594 1/2,596 1/2
1300,images_1_2_(c)oguri,C,599 3/4,601 5/12
1301,images_1_2_(c)oguri,B,603 1/4,608
1302,images_1_2_(c)oguri,E,603 1/4,608
1303,images_1_2_(c)oguri,B,603 1/4,608
1304,images_1_2_(c)oguri,C,603 1/4,608
1305,images_1_2_(c)oguri,F#,611 2/3,613 1/6
1306,images_1_2_(c)oguri,E-,615,615 1/3
1307,images_1_2_(c)oguri,E-,615 2/3,623 1/3
1308,images_1_2_(c)oguri,E-,624 1/4,625
1309,images_1_2_(c)oguri,E-,625 1/3,626 1/3
1310,images_1_2_(c)oguri,F#,626 2/3,627 1/3
1311,images_1_2_(c)oguri,G#,627 1/3,627 5/6
1312,images_1_2_(c)oguri,B,628 1/2,628 3/4
1313,images_1_2_(c)oguri,B-,629 1/4,632 1/2
1314,images_1_2_(c)oguri,E-,632 1/2,635 1/4
1315,images_1_2_(c)oguri,E-,636,636 2/3
1316,images_1_2_(c)oguri,C#,640 1/2,641 1/2
1317,images_1_2_(c)oguri,G,640 1/2,641 1/2
1318,images_1_2_(c)oguri,C,642 1/4,644 7/12
1319,images_1_2_(c)oguri,G#,642 1/4,644 7/12
1320,images_1_2_(c)oguri,F#,642 1/4,644 7/12
1321,images_1_2_(c)oguri,G#,645 1/3,646
1322,images_1_2_(c)oguri,G#,649 1/4,650 1/4
1323,images_1_2_(c)oguri,B,649 1/4,650 1/4
1324,images_1_2_(c)oguri,D,649 1/4,650 1/4
1325,images_1_2_(c)oguri,C#,651,651 2/3
1326,images_1_2_(c)oguri,B-,651 2/3,652 1/6
1327,images_1_2_(c)oguri,G#,652 2/3,653 1/3
1328,images_1_2_(c)oguri,F#,653 1/2,654 1/6
1329,images_1_2_(c)oguri,G,656 1/4,659 7/12
1330,images_1_2_(c)oguri,B,663 3/4,664 1/12
1331,images_1_2_(c)oguri,C#,665 1/2,666 1/6
1332,images_1_2_(c)oguri,A,665 1/2,666 1/6
1333,images_1_2_(c)oguri,E,665 1/2,666 1/6
1334,images_1_2_(c)oguri,F#,667,667 1/2
1335,images_1_2_(c)oguri,E-,667,667 1/2
1336,images_1_2_(c)oguri,B,668,668 1/3
1337,images_1_2_(c)oguri,C#,668 1/2,669 1/4
1338,images_1_2_(c)oguri,E,668 1/2,669 1/4
1339,images_1_2_(c)oguri,A,668 1/2,669 1/4
1340,images_1_2_(c)oguri,E,668 1/2,669 1/4
1341,images_1_2_(c)oguri,G#,670 1/4,671 1/4
1342,images_1_2_(c)oguri,G#,672 1/3,672 7/12
1343,images_1_2_(c)oguri,E-,674 1/4,674 3/4
1344,images_1_2_(c)oguri,E,675 1/2,676 1/4
1345,images_1_2_(c)oguri,A,675 1/2,676 1/4
1346,images_1_2_(c)oguri,E,675 1/2,676 1/4
1347,images_1_2_(c)oguri,F#,675 1/2,676 1/4
1348,images_1_2_(c)oguri,E-,676 1/3,676 2/3
1349,images_1_2_(c)oguri,E-,677,677 1/3
1350,images_1_2_(c)oguri,E-,677 2/3,678 1/3
1351,images_1_2_(c)oguri,C#,678 2/3,679 5/12
1352,images_1_2_(c)oguri,E,678 2/3,679 5/12
1353,images_1_2_(c)oguri,E,678 2/3,679 5/12
1354,images_1_2_(c)oguri,E-,679 1/2,679 5/6
1355,images_1_2_(c)oguri,G#,680 1/2,681 1/4
1356,images_1_2_(c)oguri,E-,680 1/2,681 1/4
1357,images_1_2_(c)oguri,B,680 1/2,681 1/4
1358,images_1_2_(c)oguri,G#,682 1/2,683 1/6
1359,images_1_2_(c)oguri,G#,684 3/4,686
1360,images_1_2_(c)oguri,E,684 3/4,686
1361,images_1_2_(c)oguri,A,686 1/3,687 7/12
1362,images_1_2_(c)oguri,B,686 1/3,687 7/12
1363,images_1_2_(c)oguri,E,688,690 2/3
1364,images_1_2_(c)oguri,E-,691 1/3,692 5/6
1365,images_1_2_(c)oguri,C#,693,694
1366,images_1_2_(c)oguri,B,694 2/3,695 2/3
1367,images_1_2_(c)oguri,B-,696 2/3,697 2/3
1368,images_1_2_(c)oguri,B-,696 2/3,697 2/3
1369,images_1_2_(c)oguri,F,696 2/3,697 2/3
1370,images_1_2_(c)oguri,D,696 2/3,697 2/3
1371,images_1_2_(c)oguri,G#,698 3/4,700 1/12
1372,images_1_2_(c)oguri,G#,698 3/4,700 1/12
1373,images_1_2_(c)oguri,B-,701 3/4,708 1/2
1374,images_1_2_(c)oguri,E-,710,710 1/2
1375,images_1_2_(c)oguri,G#,712 1/4,713 1/4
1376,images_1_2_(c)oguri,C#,715 1/3,718 1/3
1377,images_1_2_(c)oguri,G#,720,720 1/2
1378,images_1_2_(c)oguri,B,725 1/4,726
1379,images_1_2_(c)oguri,E-,725 1/4,726
1380,images_1_2_(c)oguri,E,727 1/3,729 1/3
1381,images_1_2_(c)oguri,B,729 1/2,733
1382,images_1_2_(c)oguri,B-,735 1/4,737 11/12
1383,images_1_2_(c)oguri,G#,739 1/3,741 2/3
1384,images_1_2_(c)oguri,C#,739 1/3,741 2/3
1385,images_1_2_(c)oguri,G#,743 1/4,743 7/12
1386,images_1_2_(c)oguri,E,748 3/4,749 1/4
1387,images_1_2_(c)oguri,F,750,750 2/3
1388,images_1_2_(c)oguri,G#,751,759
1389,images_1_2_(c)oguri,B-,760 1/3,761 1/12
1390,images_1_2_(c)oguri,F#,760 1/3,761 1/12
1391,images_1_2_(c)oguri,E-,760 1/3,761 1/12
1392,images_1_2_(c)oguri,C,762,763
1393,images_1_2_(c)oguri,E-,764 1/4,766
1394,images_1_2_(c)oguri,G#,766,767 1/4
1395,images_1_2_(c)oguri,B-,768 2/3,769 1/3
1396,images_1_2_(c)oguri,G#,769 3/4,770
1397,images_1_2_(c)oguri,F#,771 3/4,773 1/12
1398,images_1_2_(c)oguri,E-,771 3/4,773 1/12
1399,images_1_2_(c)oguri,C#,774,782 1/3
1400,images_1_2_(c)oguri,E-,783 1/4,783 7/12
1401,images_1_2_(c)oguri,F#,784,786 1/2
1402,images_1_2_(c)oguri,G#,787 3/4,788 1/4
1403,images_1_2_(c)oguri,E-,789,790 1/3
1404,images_1_2_(c)oguri,E-,791 1/2,791 5/6
1405,images_1_2_(c)oguri,F#,793 1/3,797 5/6
1406,images_1_2_(c)oguri,B-,799 1/2,801 1/6
1407,images_1_2_(c)oguri,E-,801 1/2,803 3/4
1408,images_1_2_(c)oguri,E-,801 1/2,803 3/4
1409,images_1_2_(c)oguri,B,805 2/3,810
1410,images_1_2_(c)oguri,E-,810,813
1411,images_1_2_(c)oguri,G#,815 1/4,817 1/4
1412,images_1_2_(c)oguri,E-,817 3/4,818 1/2
1413,images_1_2_(c)oguri,G#,820,820 3/4
1414,images_1_2_(c)oguri,E-,822 1/4,822 7/12
1415,images_1_2_(c)oguri,F,828,829 1/4
1416,images_1_2_(c)oguri,E-,831 3/4,836 3/4
1417,images_1_2_(c)oguri,E-,840 1/3,857
1418,images_1_2_(c)oguri,G#,21 2/3,22 11/12
1419,images_1_2_(c)oguri,B-,47,47 1/2
1420,images_1_2_(c)oguri,B,58 3/4,59 5/12
1421,images_1_2_(c)oguri,C#,60 1/2,61
1422,images_1_2_(c)oguri,E,60 1/2,61
1423,images_1_2_(c)oguri,F#,62 1/4,63
1424,images_1_2_(c)oguri,E-,62 1/4,63
1425,images_1_2_(c)oguri,B,62 1/4,63
1426,images_1_2_(c)oguri,E-,62 1/4,63
1427,images_1_2_(c)oguri,B,62 1/4,63
1428,images_1_2_(c)oguri,E,64,65
1429,images_1_2_(c)oguri,C#,64,65
1430,images_1_2_(c)oguri,G#,66,68 2/3
1431,images_1_2_(c)oguri,B,66,68 2/3
1432,images_1_2_(c)oguri,B,70,70 2/3
1433,images_1_2_(c)oguri,E,71 2/3,72 1/3
1434,images_1_2_(c)oguri,B,73 1/4,74 1/2
1435,images_1_2_(c)oguri,E-,76 3/4,77 3/4
1436,images_1_2_(c)oguri,E-,81,81 2/3
1437,images_1_2_(c)oguri,C#,81 2/3,82 5/12
1438,images_1_2_(c)oguri,A,82 3/4,84
1439,images_1_2_(c)oguri,G#,84 1/2,85 1/6
1440,images_1_2_(c)oguri,F#,85 1/4,85 3/4
1441,images_1_2_(c)oguri,E,86 1/2,88 1/2
1442,images_1_2_(c)oguri,E-,90,91 3/4
1443,images_1_2_(c)oguri,G#,90,91 3/4
1444,images_1_2_(c)oguri,C#,92 1/3,93
1445,images_1_2_(c)oguri,G#,93 3/4,94 5/12
1446,images_1_2_(c)oguri,E-,96,97 1/4
1447,images_1_2_(c)oguri,G,98 2/3,108 2/3
1448,images_1_2_(c)oguri,E-,113 1/3,115 1/3
1449,images_1_2_(c)oguri,C#,115 1/3,119 7/12
1450,images_1_2_(c)oguri,E-,121 3/4,122 3/4
1451,images_1_2_(c)oguri,E-,121 3/4,122 3/4
1452,images_1_2_(c)oguri,E,125 1/2,131 3/4
1453,images_1_2_(c)oguri,E-,133,135 3/4
1454,images_1_2_(c)oguri,F#,133,135 3/4
1455,images_1_2_(c)oguri,E-,133,135 3/4
1456,images_1_2_(c)oguri,C#,137 1/4,139 1/2
1457,images_1_2_(c)oguri,G#,140 1/2,141 1/6
1458,images_1_2_(c)oguri,F#,141 2/3,142 1/6
1459,images_1_2_(c)oguri,B-,143 3/4,145 1/4
1460,images_1_2_(c)oguri,E-,145 1/3,147 1/3
1461,images_1_2_(c)oguri,C#,149 1/3,149 5/6
1462,images_1_2_(c)oguri,B-,150,150 1/2
1463,images_1_2_(c)oguri,B-,150,150 1/2
1464,images_1_2_(c)oguri,B,150 1/2,151
1465,images_1_2_(c)oguri,B-,154 1/4,156 1/4
1466,images_1_2_(c)oguri,E,156 1/4,157 1/4
1467,images_1_2_(c)oguri,A,156 1/4,157 1/4
1468,images_1_2_(c)oguri,A,156 1/4,157 1/4
1469,images_1_2_(c)oguri,A,159 1/4,160 1/2
1470,images_1_2_(c)oguri,B,162,162 3/4
1471,images_1_2_(c)oguri,G#,163,163 1/4
1472,images_1_2_(c)oguri,E,163,163 1/4
1473,images_1_2_(c)oguri,E,163 2/3,163 11/12
1474,images_1_2_(c)oguri,D,164 2/3,164 11/12
1475,images_1_2_(c)oguri,F#,165 1/2,165 3/4
1476,images_1_2_(c)oguri,D,165 1/2,165 3/4
1477,images_1_2_(c)oguri,G#,169 1/2,169 5/6
1478,images_1_2_(c)oguri,E,169 1/2,169 5/6
1479,images_1_2_(c)oguri,C#,170 1/4,170 1/2
1480,images_1_2_(c)oguri,E,170 1/4,170 1/2
1481,images_1_2_(c)oguri,C#,172 2/3,173 1/6
1482,images_1_2_(c)oguri,D,173 1/4,173 3/4
